2.88761 1.66435 2.5979
3.1055 -0.409858 3.67005
3.1055 -0.409858 3.67005
3.1055 -0.409858 3.67005
1.16332 -3.19116 2.85334
2.68991 -0.331899 1.67638
2.68991 -0.331899 1.67638
2.68991 -0.331899 1.67638
2.68991 -0.331899 1.67638
2.68991 -0.331899 1.67638
3.15097 1.36923 2.11911
3.15097 1.36923 2.11911
3.15097 1.36923 2.11911
3.15097 1.36923 2.11911
3.15097 1.36923 2.11911
1.46139 1.21411 4.4095
1.46139 1.21411 4.4095
2.24421 -1.65467 3.49936
0.55479 -0.798754 2.61947
0.55479 -0.798754 2.61947
0.55479 -0.798754 2.61947
0.55479 -0.798754 2.61947
0.55479 -0.798754 2.61947
0.55479 -0.798754 2.61947
0.55479 -0.798754 2.61947
0.137757 2.0949 1.58787
0.840544 0.690166 4.29145
0.773855 1.36207 1.74774
0.773855 1.36207 1.74774
0.773855 1.36207 1.74774
-1.59578 0.622371 2.13538
-1.59578 0.622371 2.13538
-1.59578 0.622371 2.13538
-1.59578 0.622371 2.13538
-1.59578 0.622371 2.13538
-1.59578 0.622371 2.13538
-1.59578 0.622371 2.13538
-1.59907 -1.91182 3.15657
-0.281045 -2.52101 3.37401
-0.281045 -2.52101 3.37401
1.12181 -1.43563 4.87573
1.57802 0.628057 2.07052
1.57802 0.628057 2.07052
1.57802 0.628057 2.07052
1.57802 0.628057 2.07052
0.545419 3.35421 2.7912
0.545419 3.35421 2.7912
-1.0079 2.27977 4.66709
1.68516 3.12417 7.31735
0.0404254 4.18036 8.71537
1.16187 5.92116 8.37322
2.668 5.89164 6.718
0.110774 7.7879 6.4586
-2.48765 7.45427 5.90687
-1.2715 5.07108 8.67867
0.831121 2.26667 8.33855
-1.48811 4.46337 7.59432
-1.48811 4.46337 7.59432
-2.46376 5.44566 5.67561
-1.43992 3.63419 3.3826
-1.1723 2.69763 3.41211
-1.1723 2.69763 3.41211
-1.1723 2.69763 3.41211
0.679861 2.27557 4.07519
0.679861 2.27557 4.07519
0.679861 2.27557 4.07519
2.30998 -0.343016 2.89392
2.30998 -0.343016 2.89392
2.30998 -0.343016 2.89392
5.23019 0.358009 2.63701
6.97582 -0.253944 5.52125
6.97582 -0.253944 5.52125
6.97582 -0.253944 5.52125
5.36219 0.0241941 4.7454
5.36219 0.0241941 4.7454
3.08475 -1.69803 5.43589
3.08475 -1.69803 5.43589
3.08475 -1.69803 5.43589
3.65542 0.285727 5.13229
3.65542 0.285727 5.13229
3.65542 0.285727 5.13229
3.65542 0.285727 5.13229
5.24186 1.19865 3.03867
7.4457 1.85958 4.08006
9.37796 4.79258 4.6864
7.42259 3.1077 3.95183
8.70178 3.3692 5.12684
8.25806 1.24468 7.73765
7.66785 2.85698 8.08337
5.80929 4.0434 8.50974
2.93983 5.76265 9.55672
1.93732 4.29944 10.3827
2.87631 5.35789 9.89112
0.521095 4.23737 10.9809
2.88089 1.51517 8.10514
4.4096 -0.774758 6.41149
1.59761 -1.46671 4.38402
3.43527 1.25987 3.9007
3.43527 1.25987 3.9007
2.8756 -0.911497 3.58585
2.8756 -0.911497 3.58585
0.583034 -1.52674 3.19313
2.3147 -0.331184 2.06667
2.09499 -0.185902 4.73041
2.09499 -0.185902 4.73041
2.09499 -0.185902 4.73041
3.1499 1.56496 3.48168
1.77133 1.1403 3.09114
-0.49084 -0.193038 5.92161
-1.37713 -0.558885 5.22357
-2.60427 1.42721 4.15135
-2.60427 1.42721 4.15135
-2.60427 1.42721 4.15135
-2.60427 1.42721 4.15135
-2.60427 1.42721 4.15135
-2.60427 1.42721 4.15135
-1.13107 1.7554 4.20151
-1.13107 1.7554 4.20151
-0.994771 0.100842 3.98545
-0.994771 0.100842 3.98545
-0.994771 0.100842 3.98545
-0.79574 2.05304 3.24892
-0.79574 2.05304 3.24892
-0.768566 0.906084 4.20251
-0.768566 0.906084 4.20251
-0.768566 0.906084 4.20251
-0.768566 0.906084 4.20251
-0.768566 0.906084 4.20251
-0.768566 0.906084 4.20251
-0.768566 0.906084 4.20251
-0.768566 0.906084 4.20251
-1.42806 1.80601 3.91937
-1.42806 1.80601 3.91937
-0.0521137 2.59821 2.46694
0.321595 -0.268936 1.0728
0.321595 -0.268936 1.0728
0.321595 -0.268936 1.0728
0.321595 -0.268936 1.0728
0.321595 -0.268936 1.0728
0.321595 -0.268936 1.0728
0.762325 0.823639 1.28148
0.456998 -2.13063 1.13978
0.456998 -2.13063 1.13978
0.456998 -2.13063 1.13978
0.456998 -2.13063 1.13978
0.456998 -2.13063 1.13978
1.56103 -1.268 2.66581
1.56103 -1.268 2.66581
0.531903 1.18354 1.71872
0.531903 1.18354 1.71872
0.531903 1.18354 1.71872
0.531903 1.18354 1.71872
0.531903 1.18354 1.71872
0.531903 1.18354 1.71872
-1.25445 0.763277 2.20478
-1.25445 0.763277 2.20478
-1.25445 0.763277 2.20478
-1.25445 0.763277 2.20478
-0.195583 -1.44342 2.93598
-0.195583 -1.44342 2.93598
-0.195583 -1.44342 2.93598
-0.195583 -1.44342 2.93598
-0.195583 -1.44342 2.93598
-0.195583 -1.44342 2.93598
-1.82487 0.788263 3.03459
-1.00768 -0.788487 0.94426
1.01645 -2.20178 2.46408
1.01645 -2.20178 2.46408
1.01645 -2.20178 2.46408
1.01645 -2.20178 2.46408
1.01645 -2.20178 2.46408
-1.39384 -4.04569 1.96205
-0.379465 -1.26102 -0.936781
-0.379465 -1.26102 -0.936781
-0.379465 -1.26102 -0.936781
-0.379465 -1.26102 -0.936781
-1.02536 -3.95629 1.89384
-3.21047 -3.14001 3.22293
-2.54553 -2.28837 5.52191
0.338102 -2.19211 7.59676
0.338102 -2.19211 7.59676
0.338102 -2.19211 7.59676
2.67268 -1.83019 8.86122
2.67268 -1.83019 8.86122
5.55207 -0.800345 7.28633
5.09197 -1.52014 6.09257
4.80196 -0.921955 6.54862
2.81802 -3.88525 6.20473
4.66968 -4.95406 5.59125
4.66968 -4.95406 5.59125
5.86468 -4.63048 3.18473
6.01817 -2.15706 4.32129
6.01817 -2.15706 4.32129
6.01817 -2.15706 4.32129
6.61841 0.544087 4.70686
7.92973 -1.99135 3.23576
5.13912 -4.55768 3.34811
5.13912 -4.55768 3.34811
4.97589 -5.00608 3.45869
4.97589 -5.00608 3.45869
5.26944 -2.37798 2.31445
4.1861 -0.372804 3.27037
4.1861 -0.372804 3.27037
4.1861 -0.372804 3.27037
2.60958 -3.2729 5.047
2.60958 -3.2729 5.047
2.60958 -3.2729 5.047
2.60958 -3.2729 5.047
1.80317 -2.40484 5.42087
1.72833 -0.54323 3.34518
1.72833 -0.54323 3.34518
0.692775 0.580356 3.03728
-1.48375 2.52245 2.96146
-1.48375 2.52245 2.96146
-1.48375 2.52245 2.96146
-1.02816 0.767447 4.32131
-1.02816 0.767447 4.32131
-1.02816 0.767447 4.32131
1.35367 -1.29262 4.32827
1.35367 -1.29262 4.32827
1.35367 -1.29262 4.32827
1.35367 -1.29262 4.32827
2.18479 -1.23801 5.36526
2.18479 -1.23801 5.36526
2.24973 -2.15754 5.70975
2.24973 -2.15754 5.70975
2.8063 -0.25523 6.63279
2.8063 -0.25523 6.63279
2.8063 -0.25523 6.63279
5.12544 -2.39403 4.84283
5.12544 -2.39403 4.84283
5.12544 -2.39403 4.84283
5.12544 -2.39403 4.84283
8.04793 -4.91989 3.28011
6.68913 -5.65781 3.49656
6.68913 -5.65781 3.49656
8.02508 -3.65849 5.29248
8.02508 -3.65849 5.29248
8.02508 -3.65849 5.29248
8.02508 -3.65849 5.29248
8.02508 -3.65849 5.29248
5.96969 -4.85292 6.2874
5.96969 -4.85292 6.2874
3.60017 -3.2562 4.26034
3.60017 -3.2562 4.26034
3.60017 -3.2562 4.26034
3.60017 -3.2562 4.26034
1.98912 -3.37005 2.27668
3.41353 -1.70273 4.15399
3.41353 -1.70273 4.15399
1.41949 0.151419 1.21188
1.86589 -0.587113 1.74196
1.86589 -0.587113 1.74196
1.86589 -0.587113 1.74196
1.32417 -2.76904 4.33659
2.40328 -0.549588 3.09267
3.30713 -2.22598 3.02539
1.42624 -0.625912 1.0958
0.637605 -2.54792 -1.02605
0.637605 -2.54792 -1.02605
0.561433 -2.94066 -3.97496
-2.05051 -0.712909 -2.95326
-0.599133 0.729999 -4.9116
0.898936 -0.235532 -2.96959
0.898936 -0.235532 -2.96959
0.898936 -0.235532 -2.96959
-1.13789 1.0802 -3.02589
-1.13789 1.0802 -3.02589
-2.13043 -1.43248 -1.45374
-0.189281 -3.40612 -3.64572
2.56545 -1.36522 -2.45139
0.796607 0.534514 -5.06674
-1.80512 -2.06998 -7.26098
-1.01326 -1.00382 -4.75755
-1.01326 -1.00382 -4.75755
-1.60144 -1.75123 -4.33397
-1.60144 -1.75123 -4.33397
-1.60144 -1.75123 -4.33397
-1.15777 0.280221 -4.91219
-1.15777 0.280221 -4.91219
-1.15777 0.280221 -4.91219
-1.15777 0.280221 -4.91219
-3.84321 -0.925334 -5.995
-3.84321 -0.925334 -5.995
-3.84321 -0.925334 -5.995
-3.84321 -0.925334 -5.995
-1.51424 0.755199 -3.41214
-1.51424 0.755199 -3.41214
-1.51424 0.755199 -3.41214
-1.51424 0.755199 -3.41214
-1.5798 -1.78448 -2.15199
-2.90869 0.158976 -4.60907
-1.54042 -0.499015 -4.30957
-1.54042 -0.499015 -4.30957
-1.54042 -0.499015 -4.30957
-0.717903 -1.72955 -1.85829
-0.717903 -1.72955 -1.85829
-0.717903 -1.72955 -1.85829
-1.53087 -1.65415 -3.87898
-1.53087 -1.65415 -3.87898
0.710218 0.413769 -2.5507
0.710218 0.413769 -2.5507
-0.581539 0.314346 -2.34726
-0.92191 1.634 -2.40828
-1.99365 2.20152 -2.83899
-1.99365 2.20152 -2.83899
-1.99365 2.20152 -2.83899
-1.99365 2.20152 -2.83899
-1.99365 2.20152 -2.83899
-1.99365 2.20152 -2.83899
0.245673 0.875757 -4.88494
-2.29808 -1.30991 -2.49159
-2.29808 -1.30991 -2.49159
-1.27055 1.35108 -3.52245
-1.27055 1.35108 -3.52245
-2.3044 -0.679115 -2.71163
-1.26286 -0.158461 -4.46823
-1.26286 -0.158461 -4.46823
0.0768563 -0.0969207 -3.24569
0.0768563 -0.0969207 -3.24569
-2.23774 0.301882 -5.70682
-1.17545 1.12367 -5.97222
-1.17545 1.12367 -5.97222
1.64004 -1.77853 -4.05309
1.64004 -1.77853 -4.05309
0.377539 -2.29308 -5.58547
-0.784024 -3.96805 -5.9173
2.10915 -2.21958 -4.55563
2.10915 -2.21958 -4.55563
2.10915 -2.21958 -4.55563
1.47941 -4.38307 -6.0847
3.26733 -2.52607 -5.01796
3.26733 -2.52607 -5.01796
4.66746 -1.02806 -2.9191
4.80422 -3.44307 -2.77317
5.23177 -2.17509 -3.31088
5.23177 -2.17509 -3.31088
2.98172 -1.556 -2.86548
2.98172 -1.556 -2.86548
2.98172 -1.556 -2.86548
2.98172 -1.556 -2.86548
2.52623 -0.793068 -1.33681
0.646161 -2.90604 -2.24928
0.131381 -0.0822024 -2.57012
0.131381 -0.0822024 -2.57012
0.569597 -1.66467 -4.53047
0.569597 -1.66467 -4.53047
0.569597 -1.66467 -4.53047
0.569597 -1.66467 -4.53047
0.569597 -1.66467 -4.53047
0.122866 0.828919 -5.71502
0.122866 0.828919 -5.71502
0.122866 0.828919 -5.71502
1.26415 3.59921 -6.49235
1.61948 3.49612 -5.60122
1.61948 3.49612 -5.60122
1.03335 2.71826 -6.26392
1.9663 0.654819 -4.67363
1.06694 1.16692 -4.12142
0.0754594 -1.30644 -4.18653
-0.760092 -0.97299 -3.92056
-3.37557 -0.421526 -5.42367
-0.877337 0.344077 -6.49139
-0.877337 0.344077 -6.49139
1.39562 1.19573 -3.73652
1.39562 1.19573 -3.73652
1.39562 1.19573 -3.73652
1.39562 1.19573 -3.73652
-0.868488 -0.0930907 -1.8982
-0.868488 -0.0930907 -1.8982
0.385616 -2.92245 -2.54792
0.385616 -2.92245 -2.54792
0.706874 -1.1308 -3.8991
-0.0421951 1.52985 -3.81686
-0.0421951 1.52985 -3.81686
-2.16494 2.18831 -4.39631
-4.88223 5.11104 -4.91506
-2.86931 5.49456 -5.32496
-2.86931 5.49456 -5.32496
-2.86931 5.49456 -5.32496
-0.776271 6.56292 -5.75651
-0.776271 6.56292 -5.75651
0.0664763 4.63286 -6.97024
0.0664763 4.63286 -6.97024
0.0664763 4.63286 -6.97024
0.0664763 4.63286 -6.97024
0.0664763 4.63286 -6.97024
2.77943 2.15731 -6.95937
2.13018 3.25168 -6.99882
2.13018 3.25168 -6.99882
0.413484 0.823958 -5.79536
3.04474 1.46181 -4.24688
3.04474 1.46181 -4.24688
3.04474 1.46181 -4.24688
2.38763 -1.36732 -2.00909
2.38763 -1.36732 -2.00909
1.82876 -3.7786 -2.80974
1.82876 -3.7786 -2.80974
1.82876 -3.7786 -2.80974
-0.178842 -4.50391 -2.25202
2.10217 -2.74012 -3.98445
2.10217 -2.74012 -3.98445
2.10217 -2.74012 -3.98445
2.10217 -2.74012 -3.98445
4.1915 -4.35367 -1.75492
4.47262 -4.42058 -4.47313
3.99542 -3.0253 -3.58366
3.99542 -3.0253 -3.58366
3.31767 -5.40183 -2.29228
3.31767 -5.40183 -2.29228
2.7142 -5.48445 -2.30371
0.708312 -8.13505 -3.22643
-2.01735 -7.96722 -2.10359
-2.01735 -7.96722 -2.10359
-3.87679 -5.61569 -2.63024
-4.3344 -3.57454 -2.00194
-4.3344 -3.57454 -2.00194
-4.3344 -3.57454 -2.00194
-4.3344 -3.57454 -2.00194
-4.3792 -0.612299 -3.66763
-2.87173 -0.607938 -1.05138
-3.54895 0.346931 -0.697351
-3.54895 0.346931 -0.697351
-1.05468 0.497131 -1.62849
-1.05468 0.497131 -1.62849
-0.700981 -0.824079 1.24175
0.888829 -1.59408 4.07999
2.14889 -1.79101 2.92498
0.501172 0.459519 1.09501
0.501172 0.459519 1.09501
-1.65416 2.35705 3.26845
-0.744919 0.76825 2.54746
-0.945448 -0.250498 3.52542
0.703581 1.72285 3.20629
0.703581 1.72285 3.20629
0.703581 1.72285 3.20629
2.25662 1.84432 3.48516
3.24437 -0.629876 3.76278
3.24437 -0.629876 3.76278
2.75736 2.34948 2.58462
2.75736 2.34948 2.58462
0.125062 0.280713 1.8591
0.125062 0.280713 1.8591
0.125062 0.280713 1.8591
-0.0107229 2.0173 1.6906
-0.0107229 2.0173 1.6906
-0.0107229 2.0173 1.6906
-1.19696 -0.546778 -1.01827
-1.19696 -0.546778 -1.01827
1.45728 -2.41344 -3.87099
1.45728 -2.41344 -3.87099
-1.35704 -2.65919 -1.20454
1.27324 -1.17785 -2.24993
1.27324 -1.17785 -2.24993
1.27324 -1.17785 -2.24993
1.27324 -1.17785 -2.24993
1.27324 -1.17785 -2.24993
1.27324 -1.17785 -2.24993
1.27324 -1.17785 -2.24993
1.27324 -1.17785 -2.24993
2.7382 -0.221568 -2.13578
2.11986 0.641081 -3.10254
2.11986 0.641081 -3.10254
3.99802 0.0902359 -2.53274
3.99802 0.0902359 -2.53274
3.35883 -0.686009 -4.02231
3.35883 -0.686009 -4.02231
3.83254 -1.67846 -4.21581
1.73243 -2.25592 -4.84825
2.99043 -0.46033 -2.37754
1.00611 -0.114892 -3.89544
1.00611 -0.114892 -3.89544
-0.68694 0.313677 -2.7316
-0.942082 0.544503 -1.84968
-0.942082 0.544503 -1.84968
-0.942082 0.544503 -1.84968
-2.38475 -2.06178 -1.48652
-3.46092 -0.482917 -2.68763
-3.46092 -0.482917 -2.68763
-3.46092 -0.482917 -2.68763
-3.22451 0.489371 -3.41282
-1.51727 1.18469 -3.60731
-1.51727 1.18469 -3.60731
-1.51727 1.18469 -3.60731
-1.51727 1.18469 -3.60731
-1.51727 1.18469 -3.60731
-1.51727 1.18469 -3.60731
0.335616 2.98421 -2.18277
0.335616 2.98421 -2.18277
0.30275 0.106248 -4.31415
0.30275 0.106248 -4.31415
0.30275 0.106248 -4.31415
2.07483 -0.182555 -4.04591
2.07483 -0.182555 -4.04591
2.07483 -0.182555 -4.04591
2.07483 -0.182555 -4.04591
0.907783 -0.0493312 -2.69696
-0.428329 2.12581 -4.33221
1.1824 0.876481 -5.6118
1.1824 0.876481 -5.6118
2.75392 1.60617 -7.22915
2.75392 1.60617 -7.22915
2.75392 1.60617 -7.22915
2.80984 1.00853 -6.60206
2.80984 1.00853 -6.60206
5.294 1.66855 -5.58469
5.60195 3.05285 -2.88957
7.25628 0.86938 -2.80724
6.08872 1.78763 -2.91991
6.08872 1.78763 -2.91991
6.08872 1.78763 -2.91991
4.32509 3.89528 -5.01011
1.9471 4.48381 -5.00884
1.9471 4.48381 -5.00884
1.9471 4.48381 -5.00884
1.9471 4.48381 -5.00884
1.9471 4.48381 -5.00884
2.81891 2.87666 -5.06652
2.81891 2.87666 -5.06652
2.81891 2.87666 -5.06652
1.62007 3.83527 -2.29639
1.62007 3.83527 -2.29639
1.94833 4.44717 -2.73717
3.72065 2.09149 -5.10049
2.90038 3.00882 -2.8732
2.90038 3.00882 -2.8732
2.90038 3.00882 -2.8732
2.18751 0.692956 -5.76838
3.22191 0.38573 -5.082
3.22191 0.38573 -5.082
0.862022 -0.877467 -5.45398
0.862022 -0.877467 -5.45398
2.41337 -0.899877 -2.5105
2.41337 -0.899877 -2.5105
0.734427 1.66251 -3.81245
0.929203 3.15268 -2.44141
-1.02532 2.52516 -3.7788
0.343267 0.680051 -1.20829
1.20217 1.89066 1.6655
1.20217 1.89066 1.6655
1.20217 1.89066 1.6655
1.57345 2.92127 2.43257
2.75834 3.2692 3.39613
0.962525 2.74797 4.72265
0.962525 2.74797 4.72265
-1.29117 3.10316 2.14081
-1.29117 3.10316 2.14081
-1.29117 3.10316 2.14081
-1.15437 2.48602 4.42864
-2.47024 1.88358 6.9706
-2.47024 1.88358 6.9706
-4.48135 -0.83232 4.81082
-3.23326 2.14147 5.95726
-2.41004 0.430043 6.33798
-1.45209 -1.14404 6.89234
-1.45209 -1.14404 6.89234
-1.45209 -1.14404 6.89234
-1.45209 -1.14404 6.89234
-1.45209 -1.14404 6.89234
-1.45209 -1.14404 6.89234
1.45762 -3.00188 5.66461
1.45762 -3.00188 5.66461
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-0.222621 -2.79398 5.43291
-2.4338 -3.40665 3.43838
0.280912 -3.71051 2.10241
0.387901 -3.68019 1.77273
3.12265 -1.75844 3.76299
3.12265 -1.75844 3.76299
3.12265 -1.75844 3.76299
3.12265 -1.75844 3.76299
3.12265 -1.75844 3.76299
3.12265 -1.75844 3.76299
3.07065 -4.5801 3.96889
3.95977 -1.93283 3.53127
3.95977 -1.93283 3.53127
2.4371 -2.66993 1.24507
2.4371 -2.66993 1.24507
2.4371 -2.66993 1.24507
2.4371 -2.66993 1.24507
3.188 -2.53296 3.32205
3.188 -2.53296 3.32205
3.188 -2.53296 3.32205
1.65543 -1.42165 1.91392
1.65543 -1.42165 1.91392
1.65543 -1.42165 1.91392
1.65543 -1.42165 1.91392
1.65543 -1.42165 1.91392
0.153422 0.717447 2.55885
0.153422 0.717447 2.55885
0.153422 0.717447 2.55885
0.153422 0.717447 2.55885
0.153422 0.717447 2.55885
0.153422 0.717447 2.55885
0.153422 0.717447 2.55885
-1.21248 0.577716 4.14847
1.28937 -2.2477 3.61802
2.64251 -1.27529 3.85437
4.09234 -0.369046 1.83732
4.09234 -0.369046 1.83732
4.09234 -0.369046 1.83732
3.28573 1.29443 -1.09771
4.82725 -0.572828 -1.55896
4.82725 -0.572828 -1.55896
4.82725 -0.572828 -1.55896
2.02857 1.80644 1.14171
4.11939 1.85797 3.91628
4.11939 1.85797 3.91628
2.19607 -0.924107 5.03146
2.19607 -0.924107 5.03146
-0.448365 -1.85654 3.96661
-0.448365 -1.85654 3.96661
-0.448365 -1.85654 3.96661
-0.448365 -1.85654 3.96661
-0.448365 -1.85654 3.96661
-0.448365 -1.85654 3.96661
-0.926171 -1.0585 2.76072
-0.912683 -2.45531 4.34133
-0.670674 0.321516 2.31984
-0.670674 0.321516 2.31984
-0.670674 0.321516 2.31984
-0.670674 0.321516 2.31984
-2.80321 -0.0479804 2.95914
-2.80321 -0.0479804 2.95914
-2.80321 -0.0479804 2.95914
-2.80321 -0.0479804 2.95914
-2.80321 -0.0479804 2.95914
-2.85069 0.0690824 3.87078
-1.6239 -1.20507 4.15329
0.295429 -1.46893 1.4715
0.695258 0.338161 0.666591
0.695258 0.338161 0.666591
-1.68927 -0.207616 -1.79773
-1.68927 -0.207616 -1.79773
-1.68927 -0.207616 -1.79773
-1.68927 -0.207616 -1.79773
-1.29441 -1.20214 -3.06775
-1.29441 -1.20214 -3.06775
1.16904 -2.13275 -2.73207
1.16904 -2.13275 -2.73207
0.661582 -1.20692 -3.6289
0.661582 -1.20692 -3.6289
0.661582 -1.20692 -3.6289
0.661582 -1.20692 -3.6289
0.661582 -1.20692 -3.6289
0.661582 -1.20692 -3.6289
0.661582 -1.20692 -3.6289
0.661582 -1.20692 -3.6289
-1.59426 1.55835 -5.68601
-2.90886 3.92734 -4.79857
-1.45315 4.74152 -4.66876
-1.45315 4.74152 -4.66876
-1.77767 2.77427 -6.07415
0.389062 2.04374 -5.95194
1.59431 2.00428 -4.64715
1.59431 2.00428 -4.64715
3.80263 4.64329 -4.01987
3.80263 4.64329 -4.01987
1.28722 3.15332 -6.41603
1.28722 3.15332 -6.41603
1.76145 3.89632 -5.11405
4.1286 3.87152 -2.15689
4.04953 0.921887 -2.84567
4.04953 0.921887 -2.84567
4.04953 0.921887 -2.84567
4.04953 0.921887 -2.84567
2.71765 -0.958797 -1.5755
1.48247 -1.34095 -2.57489
-1.25267 -1.87358 -4.81192
-2.29429 -0.719437 -3.57528
-2.29429 -0.719437 -3.57528
-0.715975 -2.50486 -2.85929
-0.715975 -2.50486 -2.85929
-0.715975 -2.50486 -2.85929
-0.715975 -2.50486 -2.85929
-0.715975 -2.50486 -2.85929
-0.715975 -2.50486 -2.85929
-2.72898 0.29052 -2.08641
-1.25685 -0.063862 -4.66933
-2.77008 -1.15567 -7.50767
-5.40155 0.782207 -10.3904
-5.98888 -2.13804 -10.5266
-3.75649 -0.260924 -7.90588
-1.69117 -0.790655 -8.32299
-1.27504 2.0249 -7.032
-1.27504 2.0249 -7.032
-0.107774 4.34978 -5.69982
-2.43836 3.76791 -4.2129
-3.7471 6.50775 -4.82215
-5.16419 3.75711 -6.65586
-3.86421 1.18133 -5.56856
-4.07295 3.72687 -3.98423
-4.07295 3.72687 -3.98423
-4.07295 3.72687 -3.98423
-3.65906 3.98641 -4.22847
-1.57894 3.04768 -6.21998
-2.17021 3.71333 -4.78256
-0.761644 1.47837 -4.24598
-0.761644 1.47837 -4.24598
-0.761644 1.47837 -4.24598
1.35119 3.66039 -2.20768
1.35119 3.66039 -2.20768
-1.29241 2.93813 -4.3343
-1.29241 2.93813 -4.3343
-2.9381 1.0699 -2.3141
-2.9381 1.0699 -2.3141
-2.9381 1.0699 -2.3141
-2.9381 1.0699 -2.3141
-2.46392 2.19021 -1.662
-3.09654 2.63061 -1.52612
-0.29688 0.310427 -1.76092
-0.29688 0.310427 -1.76092
-0.29688 0.310427 -1.76092
-0.29688 0.310427 -1.76092
-0.29688 0.310427 -1.76092
-0.29688 0.310427 -1.76092
-0.29688 0.310427 -1.76092
-0.29688 0.310427 -1.76092
-0.29688 0.310427 -1.76092
1.0526 1.9117 -4.67835
-1.52649 3.56367 -3.37301
1.1823 4.82595 -6.19926
3.29365 5.10463 -5.84351
3.29365 5.10463 -5.84351
5.36863 2.24737 -5.94083
5.62547 1.98333 -4.00725
5.62547 1.98333 -4.00725
3.93071 3.72706 -6.94613
3.93071 3.72706 -6.94613
4.71574 4.5525 -5.55846
4.71574 4.5525 -5.55846
4.71574 4.5525 -5.55846
4.71574 4.5525 -5.55846
4.71574 4.5525 -5.55846
2.33007 3.14614 -3.8158
2.33007 3.14614 -3.8158
1.17416 0.633414 -4.67585
1.17416 0.633414 -4.67585
1.76155 -1.37238 -3.62594
0.0145373 -1.9364 -5.75654
-2.03938 0.0730018 -4.0298
-2.03938 0.0730018 -4.0298
-2.03938 0.0730018 -4.0298
-2.03938 0.0730018 -4.0298
-2.03938 0.0730018 -4.0298
-1.98573 2.97329 -2.93799
-2.48002 3.11587 -2.30227
-3.5548 1.29677 -1.01909
-3.5548 1.29677 -1.01909
-2.20943 2.17468 -1.4164
-0.55458 -0.566535 -3.11206
-0.55458 -0.566535 -3.11206
-0.55458 -0.566535 -3.11206
-0.55458 -0.566535 -3.11206
-0.55458 -0.566535 -3.11206
-3.10795 1.44227 -3.77623
-1.54895 1.03418 -2.89073
-1.54895 1.03418 -2.89073
-1.04525 -0.371337 -5.83278
-1.04525 -0.371337 -5.83278
-3.25588 0.393593 -3.19143
-0.495316 0.625392 -1.66022
-0.495316 0.625392 -1.66022
-0.408868 -1.30466 -2.07899
-0.408868 -1.30466 -2.07899
1.01131 -2.30433 -4.72791
-1.05783 -0.956886 -3.94223
-1.05783 -0.956886 -3.94223
1.85007 -0.0908166 -4.16342
0.179824 1.48951 -4.5348
0.179824 1.48951 -4.5348
2.72466 -0.47673 -5.91864
2.72466 -0.47673 -5.91864
2.72466 -0.47673 -5.91864
4.58837 0.0739693 -4.3973
4.58837 0.0739693 -4.3973
4.58837 0.0739693 -4.3973
4.58837 0.0739693 -4.3973
1.64921 -0.320754 -2.0005
1.64921 -0.320754 -2.0005
1.64921 -0.320754 -2.0005
1.61698 1.66099 -2.23387
-0.239315 3.30241 -4.58455
-0.239315 3.30241 -4.58455
1.72111 0.811444 -3.99636
-0.993689 0.883668 -5.40453
-0.993689 0.883668 -5.40453
-0.986542 -1.23015 -5.63052
-2.05177 1.47809 -2.94067
-2.05177 1.47809 -2.94067
-2.05177 1.47809 -2.94067
-2.05177 1.47809 -2.94067
-1.94367 0.635586 -3.2377
-1.94367 0.635586 -3.2377
-1.94367 0.635586 -3.2377
0.227923 0.420773 -0.522316
0.227923 0.420773 -0.522316
-1.55652 2.09484 1.65871
-1.38017 1.82249 4.24371
-1.38017 1.82249 4.24371
0.806322 3.35936 3.2084
0.806322 3.35936 3.2084
-1.08317 0.936118 3.18071
-1.08317 0.936118 3.18071
0.335194 1.01388 3.45741
1.44589 -1.63877 5.11229
1.44589 -1.63877 5.11229
-1.19505 -1.49566 6.23058
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
0.397335 -0.0244542 3.94082
-1.48634 -1.11059 2.28176
-1.28653 -0.30894 3.66595
-1.28653 -0.30894 3.66595
-1.20958 1.56453 1.6265
0.215948 -1.09577 1.51323
1.57848 -0.704534 3.98783
1.57848 -0.704534 3.98783
1.57848 -0.704534 3.98783
1.57848 -0.704534 3.98783
1.57848 -0.704534 3.98783
-0.509635 0.363409 4.51698
0.55491 0.647864 6.01577
-1.65711 -1.01716 3.89715
-1.65711 -1.01716 3.89715
-1.14885 -1.12376 6.08139
-1.14885 -1.12376 6.08139
-3.14188 1.66007 4.89145
-3.14188 1.66007 4.89145
-2.0233 0.507179 4.13192
-2.0233 0.507179 4.13192
-2.0233 0.507179 4.13192
-4.53201 0.987143 4.35268
-4.53201 0.987143 4.35268
