226200 9.24929 0.0828193
226300 9.25021 0.0827878
226400 9.24849 0.082769
226500 9.24634 0.0827604
226600 9.2445 0.0827445
226700 9.24292 0.0827231
226800 9.24552 0.0827277
226900 9.24724 0.082709
227000 9.24945 0.0827022
227100 9.24776 0.0826832
227200 9.24618 0.0826619
227300 9.24481 0.0826368
227400 9.24399 0.0826045
227500 9.24703 0.0826242
227600 9.24485 0.0826168
227700 9.24504 0.0825808
227800 9.24371 0.0825553
227900 9.24536 0.0825356
228000 9.24324 0.0825266
228100 9.2424 0.0824947
228200 9.24139 0.0824647
228300 9.24303 0.0824449
228400 9.24184 0.0824174
228500 9.2416 0.0823816
228600 9.24293 0.0823563
228700 9.24142 0.0823342
228800 9.24189 0.0822994
228900 9.24454 0.0823063
229000 9.24282 0.0822882
229100 9.2421 0.0822554
229200 9.24111 0.0822255
229300 9.23978 0.0822004
229400 9.23709 0.0822088
229500 9.23817 0.0821801
229600 9.2375 0.082147
229700 9.23543 0.0821372
229800 9.2353 0.0821015
229900 9.23403 0.0820757
230000 9.23265 0.0820516
230100 9.23447 0.082036
230200 9.23263 0.082021
230300 9.23107 0.0820002
230400 9.23489 0.0820537
230500 9.23502 0.0820182
230600 9.23382 0.0819915
230700 9.2324 0.0819682
230800 9.23588 0.0820067
230900 9.23903 0.0820316
231000 9.24112 0.0820227
231100 9.24036 0.0819907
231200 9.24103 0.0819579
231300 9.24202 0.0819286
231400 9.24244 0.0818942
231500 9.24103 0.0818709
231600 9.24191 0.0818402
231700 9.24179 0.081805
231800 9.23944 0.0818035
231900 9.23927 0.0817683
232000 9.23927 0.0817331
232100 9.24013 0.0817024
232200 9.24002 0.0816672
232300 9.2378 0.0816622
232400 9.23888 0.0816341
232500 9.24214 0.0816643
232600 9.24489 0.0816755
232700 9.2463 0.0816527
232800 9.24717 0.0816222
232900 9.24708 0.0815872
233000 9.24476 0.0815853
233100 9.24423 0.081552
233200 9.24598 0.0815356
233300 9.24868 0.0815455
233400 9.2485 0.0815108
233500 9.24745 0.0814825
233600 9.24888 0.0814602
233700 9.24776 0.0814331
233800 9.24703 0.0814015
233900 9.24592 0.0813742
234000 9.24568 0.0813398
234100 9.249 0.0813727
234200 9.25002 0.0813445
234300 9.24741 0.0813517
234400 9.24764 0.0813173
234500 9.24825 0.0812849
234600 9.24675 0.081264
234700 9.24703 0.0812299
234800 9.24747 0.0811964
234900 9.24664 0.081166
235000 9.24729 0.081134
235100 9.24498 0.0811324
235200 9.24817 0.0811609
235300 9.24722 0.081132
235400 9.24523 0.0811219
235500 9.24436 0.0810921
235600 9.2421 0.0810893
235700 9.24462 0.0810941
235800 9.24413 0.0810612
235900 9.24468 0.0810287
236000 9.2427 0.0810184
236100 9.24331 0.0809864
236200 9.24112 0.0809818
236300 9.23843 0.0809921
236400 9.24105 0.0810003
236500 9.2417 0.0809686
236600 9.24017 0.0809488
236700 9.23858 0.0809302
236800 9.24112 0.0809358
236900 9.24331 0.0809313
237000 9.24291 0.0808981
237100 9.24042 0.0809022
237200 9.23845 0.0808921
237300 9.23782 0.0808604
237400 9.23888 0.0808334
237500 9.24296 0.080902
237600 9.24216 0.0808719
237700 9.241 0.0808462
237800 9.24375 0.0808591
237900 9.24215 0.0808411
238000 9.24291 0.0808107
238100 9.24171 0.0807857
238200 9.24392 0.0807822
238300 9.2419 0.0807737
238400 9.23953 0.0807744
238500 9.23748 0.0807666
238600 9.23963 0.0807614
238700 9.24051 0.0807323
238800 9.2382 0.0807313
238900 9.23606 0.0807261
239000 9.23942 0.0807624
239100 9.2377 0.0807469
239200 9.23753 0.0807134
239300 9.24136 0.0807707
239400 9.23909 0.0807689
239500 9.23795 0.0807432
239600 9.23519 0.0807566
239700 9.23407 0.0807308
239800 9.23416 0.0806971
239900 9.23497 0.0806676
240000 9.23402 0.0806396
240100 9.23394 0.080606
240200 9.23404 0.0805725
240300 9.23413 0.080539
240400 9.23256 0.0805209
240500 9.23452 0.0805113
240600 9.23382 0.0804809
240700 9.23475 0.0804528
240800 9.2339 0.0804238
240900 9.23626 0.0804249
241000 9.23635 0.0803915
241100 9.23874 0.0803938
241200 9.23989 0.0803686
241300 9.24016 0.0803358
241400 9.24136 0.0803114
241500 9.24028 0.0802855
241600 9.2407 0.0802533
241700 9.23901 0.0802379
241800 9.23846 0.0802066
241900 9.23745 0.0801798
242000 9.23684 0.0801489
242100 9.23342 0.080189
242200 9.23114 0.0801884
242300 9.23022 0.0801605
242400 9.22905 0.080136
242500 9.23014 0.0801104
242600 9.22775 0.0801132
242700 9.22791 0.0800804
242800 9.22927 0.080059
242900 9.23124 0.0800503
243000 9.23306 0.080038
243100 9.23433 0.0800151
243200 9.2364 0.0800089
243300 9.23774 0.0799872
243400 9.23847 0.0799577
243500 9.2366 0.0799466
243600 9.23704 0.079915
243700 9.23774 0.0798853
243800 9.23696 0.0798563
243900 9.2378 0.0798279
244000 9.23881 0.0798016
244100 9.23945 0.0797714
244200 9.2374 0.079765
244300 9.23593 0.0797458
244400 9.23657 0.0797157
244500 9.23769 0.0796909
244600 9.23962 0.0796817
244700 9.24061 0.0796553
244800 9.23993 0.0796257
244900 9.23957 0.079594
245000 9.24225 0.0796068
245100 9.2418 0.0795756
245200 9.24066 0.0795513
245300 9.24281 0.0795477
245400 9.24318 0.0795162
245500 9.24173 0.079497
245600 9.23916 0.0795063
245700 9.23944 0.0794744
245800 9.23983 0.079443
245900 9.23866 0.0794193
246000 9.23905 0.0793879
246100 9.23813 0.079361
246200 9.23844 0.0793293
246300 9.23631 0.0793255
246400 9.2351 0.0793026
246500 9.23246 0.0793142
246600 9.23082 0.0792989
246700 9.22932 0.0792811
246800 9.22967 0.0792498
246900 9.22812 0.0792329
247000 9.22836 0.0792012
247100 9.22915 0.0791731
247200 9.23179 0.079185
247300 9.23071 0.0791604
247400 9.23148 0.0791321
247500 9.23082 0.0791029
247600 9.2303 0.0790726
247700 9.23011 0.0790409
247800 9.23284 0.0790563
247900 9.23599 0.0790871
248000 9.23583 0.0790554
248100 9.23698 0.0790319
248200 9.23471 0.0790326
248300 9.23445 0.0790012
248400 9.23556 0.0789771
248500 9.2358 0.0789457
248600 9.23717 0.0789258
248700 9.23774 0.0788961
248800 9.23799 0.0788648
248900 9.23715 0.0788377
249000 9.23863 0.07882
249100 9.23756 0.0787956
249200 9.23802 0.0787654
249300 9.23668 0.0787452
249400 9.23768 0.0787199
249500 9.23628 0.0787007
249600 9.23383 0.0787074
249700 9.23407 0.0786763
249800 9.23239 0.0786626
249900 9.22959 0.0786812
250000 9.23005 0.0786511
250100 9.23101 0.0786255
250200 9.23077 0.0785945
250300 9.22931 0.0785765
250400 9.23067 0.0785569
250500 9.23144 0.0785293
250600 9.23093 0.0784997
250700 9.22853 0.078505
250800 9.22956 0.0784803
250900 9.22759 0.0784737
251000 9.22802 0.0784436
251100 9.22713 0.0784174
251200 9.22767 0.0783881
251300 9.22798 0.0783575
251400 9.22802 0.0783263
251500 9.22797 0.0782952
251600 9.22981 0.0782857
251700 9.23222 0.0782919
251800 9.23285 0.0782633
251900 9.23299 0.0782323
252000 9.23316 0.0782015
252100 9.23181 0.0781821
252200 9.23167 0.0781512
252300 9.2305 0.0781289
252400 9.23101 0.0780996
252500 9.23198 0.0780747
252600 9.23023 0.0780635
252700 9.23053 0.0780332
252800 9.22872 0.0780234
252900 9.2306 0.078015
253000 9.2297 0.0779893
253100 9.22973 0.0779584
253200 9.22925 0.0779291
253300 9.2301 0.077903
253400 9.23025 0.0778724
253500 9.23107 0.077846
253600 9.23089 0.0778155
253700 9.22963 0.077795
253800 9.22965 0.0777643
253900 9.22915 0.0777353
254000 9.22912 0.0777047
254100 9.22877 0.0776749
254200 9.22781 0.0776502
254300 9.22597 0.0776415
254400 9.22663 0.0776137
254500 9.22763 0.0775897
254600 9.22742 0.0775595
254700 9.22632 0.0775369
254800 9.22432 0.0775322
254900 9.22531 0.0775081
255000 9.22389 0.0774908
255100 9.22374 0.0774606
255200 9.22517 0.0774434
255300 9.2242 0.0774191
255400 9.22514 0.0773945
255500 9.22462 0.077366
255600 9.22286 0.0773557
255700 9.22713 0.0774429
255800 9.22759 0.077414
255900 9.22791 0.0773844
256000 9.22942 0.0773688
256100 9.22798 0.0773519
256200 9.22651 0.0773358
256300 9.22577 0.0773091
256400 9.22639 0.0772814
256500 9.22421 0.077282
256600 9.22681 0.0772957
256700 9.22655 0.0772661
256800 9.22615 0.077237
256900 9.22627 0.077207
257000 9.22584 0.0771782
257100 9.22837 0.0771896
257200 9.22655 0.077181
257300 9.22639 0.0771511
257400 9.22843 0.0771481
257500 9.22819 0.0771185
257600 9.22839 0.0770888
257700 9.22552 0.0771123
257800 9.22504 0.0770838
257900 9.22593 0.0770591
258000 9.22544 0.0770308
258100 9.22308 0.0770369
258200 9.22339 0.0770077
258300 9.22266 0.0769813
258400 9.21994 0.0769996
258500 9.21971 0.0769701
258600 9.21732 0.0769776
258700 9.21977 0.0769868
258800 9.21899 0.076961
258900 9.21676 0.0769634
259000 9.21798 0.0769434
259100 9.21655 0.0769269
259200 9.21637 0.0768974
259300 9.21725 0.0768728
259400 9.21531 0.0768676
259500 9.21505 0.0768385
259600 9.21708 0.0768358
259700 9.21638 0.0768094
259800 9.21402 0.0768163
259900 9.21283 0.0767958
260000 9.21319 0.0767671
260100 9.21359 0.0767387
260200 9.21414 0.0767111
260300 9.21402 0.0766817
260400 9.21442 0.0766533
260500 9.21213 0.0766582
260600 9.2121 0.0766287
260700 9.21219 0.0765994
260800 9.21097 0.0765797
260900 9.21068 0.0765509
261000 9.20918 0.0765362
261100 9.20865 0.0765088
261200 9.20807 0.0764817
261300 9.20901 0.0764582
261400 9.2096 0.0764312
261500 9.21171 0.0764311
261600 9.21123 0.0764034
261700 9.21058 0.076377
261800 9.20975 0.0763523
261900 9.2079 0.0763457
262000 9.20528 0.0763613
262100 9.20509 0.0763324
262200 9.20612 0.0763102
262300 9.20424 0.0763042
262400 9.20323 0.0762818
262500 9.20341 0.0762529
262600 9.20702 0.0763094
262700 9.20573 0.0762912
262800 9.20877 0.0763226
262900 9.21061 0.0763156
263000 9.2125 0.0763102
263100 9.21418 0.0762996
263200 9.21627 0.0762992
263300 9.21496 0.0762815
263400 9.21572 0.0762564
263500 9.21718 0.0762413
263600 9.21648 0.0762156
263700 9.21651 0.0761867
263800 9.21491 0.0761747
263900 9.21389 0.0761526
264000 9.21664 0.0761734
264100 9.21774 0.0761526
264200 9.21626 0.0761382
264300 9.21527 0.0761159
264400 9.21423 0.0760941
264500 9.21283 0.0760782
264600 9.21174 0.0760572
264700 9.21242 0.0760315
264800 9.21056 0.0760257
264900 9.21172 0.0760059
265000 9.21012 0.075994
265100 9.20948 0.0759681
265200 9.21031 0.075944
265300 9.2081 0.0759475
265400 9.20934 0.0759289
265500 9.20944 0.0759003
265600 9.20782 0.0758891
265700 9.2084 0.0758628
265800 9.21013 0.0758539
265900 9.20961 0.0758272
266000 9.21052 0.0758042
266100 9.20943 0.0757836
266200 9.20929 0.0757552
266300 9.20776 0.0757421
266400 9.2094 0.0757313
266500 9.21031 0.0757084
266600 9.21145 0.0756886
266700 9.20961 0.0756824
266800 9.21014 0.0756559
266900 9.2102 0.0756276
267000 9.20991 0.0755998
267100 9.20807 0.0755939
267200 9.21004 0.0755913
267300 9.20845 0.0755797
267400 9.20966 0.075561
267500 9.20917 0.0755343
267600 9.20999 0.0755105
267700 9.20964 0.0754831
267800 9.21071 0.0754625
267900 9.20979 0.07544
268000 9.20987 0.0754118
268100 9.20792 0.075409
268200 9.20953 0.0753981
268300 9.2108 0.0753807
268400 9.21469 0.075453
268500 9.21491 0.0754252
268600 9.21491 0.0753971
268700 9.21427 0.0753717
268800 9.21598 0.0753629
268900 9.21855 0.0753788
269000 9.21712 0.0753643
269100 9.21454 0.0753805
269200 9.21387 0.0753555
269300 9.21406 0.0753278
269400 9.21436 0.0753004
269500 9.21501 0.0752753
269600 9.21485 0.0752475
269700 9.21712 0.0752536
269800 9.21665 0.0752272
269900 9.21559 0.0752067
270000 9.21648 0.075184
270100 9.21435 0.0751862
270200 9.21346 0.0751637
270300 9.21183 0.0751536
270400 9.21239 0.075128
270500 9.21109 0.0751115
270600 9.20828 0.0751362
270700 9.20838 0.0751085
270800 9.20767 0.075084
270900 9.20841 0.0750599
271000 9.20943 0.0750391
271100 9.21063 0.0750212
271200 9.21045 0.0749937
271300 9.20936 0.074974
271400 9.20997 0.0749488
271500 9.21136 0.074934
271600 9.21013 0.0749165
271700 9.21148 0.0749012
271800 9.20913 0.0749106
271900 9.20865 0.0748846
272000 9.20966 0.0748639
272100 9.21032 0.0748393
272200 9.20796 0.074849
272300 9.21005 0.0748509
272400 9.20951 0.0748253
272500 9.20746 0.074826
272600 9.20608 0.0748111
272700 9.20441 0.0748023
272800 9.20678 0.0748124
272900 9.20782 0.0747922
273000 9.20961 0.0747863
273100 9.20849 0.0747674
273200 9.20971 0.07475
273300 9.21009 0.0747236
273400 9.21169 0.0747134
273500 9.21216 0.0746876
273600 9.21179 0.0746611
273700 9.21014 0.0746522
273800 9.2104 0.0746254
273900 9.20921 0.0746077
274000 9.208 0.0745903
274100 9.2078 0.0745633
274200 9.207 0.0745404
274300 9.20854 0.074529
274400 9.20836 0.074502
274500 9.20898 0.0744775
274600 9.20743 0.0744666
274700 9.20664 0.0744436
274800 9.20673 0.0744166
274900 9.20695 0.0743898
275000 9.20766 0.0743662
275100 9.20882 0.0743481
275200 9.20833 0.0743227
275300 9.20682 0.074311
275400 9.20502 0.0743058
275500 9.20267 0.0743161
275600 9.20181 0.0742941
275700 9.20233 0.074269
275800 9.20344 0.0742504
275900 9.20424 0.0742278
276000 9.20526 0.0742078
276100 9.20609 0.0741855
276200 9.20829 0.0741915
276300 9.20559 0.0742139
276400 9.20732 0.0742072
276500 9.20989 0.0742249
276600 9.21196 0.074227
276700 9.21082 0.074209
276800 9.20987 0.0741882
276900 9.21026 0.0741625
277000 9.21021 0.0741357
277100 9.20917 0.0741163
277200 9.21085 0.0741087
277300 9.21059 0.0740824
277400 9.21222 0.0740735
277500 9.21067 0.0740629
277600 9.21249 0.0740586
277700 9.21182 0.074035
277800 9.21021 0.0740258
277900 9.21107 0.0740042
278000 9.21094 0.0739777
278100 9.21067 0.0739515
278200 9.21252 0.073948
278300 9.21226 0.0739219
278400 9.21197 0.0738959
278500 9.21021 0.0738903
278600 9.20822 0.0738906
278700 9.20837 0.0738642
278800 9.21083 0.0738789
278900 9.21277 0.0738777
279000 9.21079 0.0738775
279100 9.20992 0.0738562
279200 9.21034 0.0738309
279300 9.21318 0.073859
279400 9.21131 0.0738562
279500 9.21135 0.0738298
279600 9.21128 0.0738034
279700 9.21236 0.073785
279800 9.21208 0.0737591
279900 9.21271 0.0737354
280000 9.21604 0.0737843
280100 9.21648 0.0737593
280200 9.21643 0.073733
280300 9.21694 0.0737084
280400 9.21745 0.0736839
280500 9.21625 0.0736674
280600 9.21601 0.0736416
280700 9.21506 0.0736215
280800 9.21317 0.0736196
280900 9.21092 0.0736277
281000 9.21213 0.0736116
281100 9.2107 0.0735994
281200 9.20978 0.0735789
281300 9.2088 0.0735593
281400 9.2118 0.0735941
281500 9.21126 0.0735699
281600 9.21185 0.0735462
281700 9.21229 0.0735214
281800 9.21217 0.0734954
281900 9.21263 0.0734707
282000 9.21516 0.0734882
282100 9.2132 0.0734882
282200 9.2126 0.0734646
282300 9.21277 0.0734388
282400 9.21189 0.073418
282500 9.21257 0.0733952
282600 9.21374 0.0733786
282700 9.21381 0.0733526
282800 9.21737 0.073413
282900 9.21912 0.0734081
283000 9.2171 0.07341
283100 9.21591 0.0733938
283200 9.21455 0.0733804
283300 9.21443 0.0733546
283400 9.21573 0.0733403
283500 9.21655 0.073319
283600 9.21899 0.0733335
283700 9.21955 0.0733098
283800 9.21974 0.0732842
283900 9.22087 0.0732671
284000 9.22064 0.0732417
284100 9.22179 0.073225
284200 9.22136 0.0732006
284300 9.22174 0.0731758
284400 9.22154 0.0731504
284500 9.22072 0.0731292
284600 9.21861 0.0731342
284700 9.21969 0.0731165
284800 9.21957 0.0730909
284900 9.21755 0.0730933
285000 9.21802 0.0730691
285100 9.21761 0.0730446
285200 9.21812 0.0730208
285300 9.2171 0.0730024
285400 9.21518 0.0730021
285500 9.21369 0.0729917
285600 9.21386 0.0729663
285700 9.21374 0.0729409
285800 9.21299 0.0729192
285900 9.21329 0.0728943
286000 9.21655 0.0729421
286100 9.21579 0.0729206
286200 9.21667 0.0729004
286300 9.21631 0.0728759
286400 9.2171 0.0728548
286500 9.21712 0.0728294
286600 9.21976 0.0728517
286700 9.21811 0.072845
286800 9.21684 0.0728306
286900 9.21673 0.0728053
287000 9.21706 0.0727807
287100 9.21654 0.0727571
287200 9.21508 0.0727464
287300 9.21731 0.0727553
287400 9.21852 0.0727401
287500 9.21942 0.0727203
287600 9.22153 0.0727256
287700 9.22096 0.0727025
287800 9.21984 0.072686
287900 9.22043 0.0726631
288000 9.22063 0.0726381
288100 9.22045 0.0726131
288200 9.2209 0.0725894
288300 9.22126 0.0725651
288400 9.2204 0.0725451
288500 9.21847 0.0725456
288600 9.22252 0.0726333
288700 9.22148 0.0726156
288800 9.2198 0.0726098
288900 9.21834 0.0725994
289000 9.2207 0.0726127
289100 9.21962 0.0725956
289200 9.22053 0.0725762
289300 9.21903 0.0725666
289400 9.21778 0.0725523
289500 9.21875 0.0725337
289600 9.21755 0.0725185
289700 9.21765 0.0724935
289800 9.21745 0.0724688
289900 9.21772 0.0724443
290000 9.21701 0.0724227
290100 9.21636 0.0724007
290200 9.21668 0.0723765
290300 9.21783 0.0723607
290400 9.21884 0.0723428
290500 9.21997 0.0723267
290600 9.22116 0.0723117
290700 9.22136 0.0722871
290800 9.21862 0.0723145
290900 9.21638 0.0723243
291000 9.21901 0.0723475
291100 9.21897 0.0723226
291200 9.21728 0.0723176
291300 9.21611 0.0723022
291400 9.21457 0.0722939
291500 9.21762 0.0723336
291600 9.21688 0.0723126
291700 9.21646 0.0722891
291800 9.2174 0.0722704
291900 9.21742 0.0722457
292000 9.2177 0.0722214
292100 9.2197 0.0722246
292200 9.21824 0.0722147
292300 9.2178 0.0721914
292400 9.21718 0.0721693
292500 9.21768 0.0721464
292600 9.21802 0.0721225
292700 9.21643 0.0721155
292800 9.21673 0.0720914
292900 9.21619 0.0720688
293000 9.21848 0.0720805
293100 9.21719 0.0720673
293200 9.21584 0.0720555
293300 9.21717 0.0720432
293400 9.21669 0.0720202
293500 9.21696 0.0719962
293600 9.21691 0.0719717
293700 9.21653 0.0719482
293800 9.21461 0.0719492
293900 9.21277 0.0719482
294000 9.21285 0.0719238
294100 9.21236 0.071901
294200 9.21261 0.071877
294300 9.21263 0.0718526
294400 9.21371 0.0718362
294500 9.21282 0.0718173
294600 9.21274 0.071793
294700 9.21365 0.0717744
294800 9.21352 0.0717502
294900 9.21306 0.0717273
295000 9.21197 0.0717113
295100 9.21041 0.071704
295200 9.20883 0.071697
295300 9.21089 0.0717022
295400 9.21258 0.0716978
295500 9.21249 0.0716736
295600 9.21143 0.0716572
295700 9.21197 0.071635
295800 9.21039 0.0716282
295900 9.20935 0.0716115
296000 9.20835 0.0715943
296100 9.20895 0.0715725
296200 9.20759 0.0715611
296300 9.20732 0.0715375
296400 9.2059 0.0715275
296500 9.20739 0.071519
296600 9.20647 0.0715007
296700 9.20793 0.0714915
296800 9.20741 0.0714693
296900 9.20916 0.0714667
297000 9.20941 0.071443
297100 9.20813 0.0714304
297200 9.21157 0.0714888
297300 9.2113 0.0714653
297400 9.21326 0.0714683
297500 9.21536 0.071475
297600 9.21567 0.0714517
297700 9.21694 0.071439
297800 9.21535 0.0714327
297900 9.21503 0.0714094
298000 9.21675 0.071406
298100 9.21796 0.0713924
298200 9.21758 0.0713694
298300 9.21759 0.0713455
298400 9.21586 0.0713426
298500 9.21484 0.0713259
298600 9.21346 0.0713155
298700 9.21217 0.0713032
298800 9.21309 0.0712852
298900 9.21454 0.0712762
299000 9.21496 0.0712536
299100 9.21603 0.0712377
299200 9.21686 0.0712187
299300 9.21738 0.0711969
299400 9.21734 0.0711731
299500 9.21781 0.0711509
299600 9.21648 0.0711397
299700 9.21652 0.0711159
299800 9.21596 0.0710944
299900 9.216 0.0710707
300000 9.21754 0.0710637
300100 9.21777 0.0710404
300200 9.21728 0.0710184
300300 9.21765 0.0709957
300400 9.21661 0.0709798
300500 9.21569 0.0709621
300600 9.21607 0.0709395
300700 9.21581 0.0709163
300800 9.21373 0.0709232
300900 9.21706 0.0709775
301000 9.21709 0.070954
301100 9.2172 0.0709305
301200 9.21754 0.0709077
301300 9.21603 0.0709001
301400 9.21526 0.0708808
301500 9.21366 0.0708754
301600 9.21369 0.0708519
301700 9.21154 0.070861
301800 9.21084 0.070841
301900 9.21238 0.0708343
302000 9.212 0.0708119
302100 9.21106 0.0707948
302200 9.21204 0.0707781
302300 9.21177 0.0707552
302400 9.21532 0.070821
302500 9.2139 0.0708119
302600 9.21176 0.0708206
302700 9.2125 0.0708011
302800 9.21193 0.07078
302900 9.21248 0.0707588
303000 9.213 0.0707373
303100 9.21293 0.070714
303200 9.21099 0.0707172
303300 9.21129 0.0706945
303400 9.21221 0.0706772
303500 9.21341 0.0706641
303600 9.21593 0.0706858
303700 9.21736 0.0706771
303800 9.2167 0.0706569
303900 9.21698 0.0706341
304000 9.21827 0.0706228
304100 9.21989 0.0706182
304200 9.21933 0.0705972
304300 9.2202 0.0705794
304400 9.22163 0.0705706
304500 9.22284 0.0705577
304600 9.22304 0.0705349
304700 9.22319 0.0705119
304800 9.22199 0.0704989
304900 9.22175 0.0704762
305000 9.22296 0.0704635
305100 9.22214 0.070445
305200 9.22116 0.0704288
305300 9.22185 0.0704091
305400 9.22154 0.0703867
305500 9.21939 0.0703964
305600 9.22016 0.0703775
305700 9.22234 0.0703882
305800 9.22255 0.0703655
305900 9.22209 0.070344
306000 9.22123 0.0703263
306100 9.22241 0.0703133
306200 9.22167 0.0702942
306300 9.22226 0.0702738
306400 9.22411 0.0702752
306500 9.22322 0.0702579
306600 9.22224 0.0702418
306700 9.2225 0.0702194
306800 9.2226 0.0701966
306900 9.22256 0.0701737
307000 9.22344 0.0701564
307100 9.221 0.0701761
307200 9.22293 0.0701798
307300 9.22465 0.0701782
307400 9.22396 0.0701588
307500 9.22409 0.0701361
307600 9.22331 0.0701175
307700 9.22345 0.0700949
307800 9.22298 0.0700737
307900 9.22116 0.0700746
308000 9.22144 0.0700524
308100 9.2207 0.0700336
308200 9.22167 0.0700175
308300 9.22091 0.0699989
308400 9.21838 0.0700217
308500 9.21767 0.0700026
308600 9.21753 0.06998
308700 9.21661 0.0699635
308800 9.21719 0.0699432
308900 9.21807 0.0699262
309000 9.2155 0.0699508
309100 9.21393 0.0699459
309200 9.21623 0.0699612
309300 9.21729 0.0699467
309400 9.21869 0.069938
309500 9.21913 0.0699168
309600 9.21886 0.0698947
309700 9.21925 0.0698733
309800 9.21866 0.0698532
309900 9.21681 0.0698552
310000 9.21626 0.0698348
310100 9.21868 0.0698544
310200 9.21769 0.0698389
310300 9.21717 0.0698183
310400 9.2183 0.069805
310500 9.21849 0.0697827
310600 9.21981 0.0697728
310700 9.21935 0.0697518
310800 9.21952 0.0697296
310900 9.21899 0.0697091
311000 9.21876 0.0696871
311100 9.21766 0.0696734
311200 9.21703 0.0696539
311300 9.21639 0.0696343
311400 9.2147 0.0696325
311500 9.21479 0.0696102
311600 9.21337 0.0696023
311700 9.21372 0.0695808
311800 9.2141 0.0695595
311900 9.21601 0.0695634
312000 9.21526 0.0695452
312100 9.21426 0.0695301
312200 9.21357 0.0695112
312300 9.21353 0.069489
312400 9.21628 0.0695213
312500 9.21861 0.0695382
312600 9.2191 0.0695177
312700 9.21939 0.069496
312800 9.21936 0.0694738
312900 9.22044 0.0694601
313000 9.21976 0.0694413
313100 9.22042 0.0694223
313200 9.2213 0.0694056
313300 9.22235 0.0693914
313400 9.2221 0.0693697
313500 9.22211 0.0693476
313600 9.22248 0.0693265
313700 9.22137 0.0693134
313800 9.22028 0.0692999
313900 9.22078 0.0692796
314000 9.22055 0.0692579
314100 9.21931 0.069247
314200 9.21729 0.0692544
314300 9.21749 0.0692327
314400 9.22039 0.0692713
314500 9.21936 0.0692569
314600 9.21863 0.0692387
314700 9.21858 0.0692167
314800 9.22171 0.0692655
314900 9.22167 0.0692435
315000 9.22276 0.0692301
315100 9.22308 0.0692089
315200 9.22232 0.0691911
315300 9.22264 0.0691699
315400 9.22047 0.0691821
315500 9.22054 0.0691602
315600 9.22078 0.0691387
315700 9.21869 0.0691483
315800 9.21818 0.0691283
315900 9.21711 0.0691147
316000 9.21628 0.0690978
316100 9.21581 0.0690775
316200 9.21673 0.0690619
316300 9.2177 0.0690468
316400 9.21696 0.069029
316500 9.21796 0.0690146
316600 9.21775 0.0689931
316700 9.21629 0.0689869
316800 9.21563 0.0689683
316900 9.21582 0.0689468
317000 9.21497 0.0689303
317100 9.21513 0.0689087
317200 9.21482 0.0688877
317300 9.21501 0.0688662
317400 9.21508 0.0688445
317500 9.21563 0.0688251
317600 9.21447 0.0688131
317700 9.215 0.0687935
317800 9.21558 0.0687743
317900 9.21486 0.0687565
318000 9.21582 0.0687416
318100 9.21604 0.0687203
318200 9.21552 0.0687007
318300 9.21538 0.0686793
318400 9.2154 0.0686577
318500 9.2161 0.0686398
318600 9.21845 0.0686585
318700 9.21833 0.0686371
318800 9.22015 0.0686397
318900 9.2184 0.0686404
319000 9.21828 0.068619
319100 9.21815 0.0685976
319200 9.21987 0.0685976
319300 9.21957 0.0685768
319400 9.21951 0.0685553
319500 9.21978 0.0685344
319600 9.21896 0.068518
319700 9.22061 0.0685165
319800 9.22043 0.0684953
319900 9.21969 0.0684779
320000 9.2212 0.0684731
320100 9.22028 0.0684579
320200 9.22189 0.0684555
320300 9.22248 0.0684367
320400 9.22412 0.0684349
320500 9.2233 0.0684185
320600 9.2225 0.0684018
320700 9.22463 0.0684137
320800 9.22397 0.0683955
320900 9.22191 0.0684052
321000 9.22272 0.0683886
321100 9.22291 0.0683676
321200 9.2231 0.0683465
321300 9.22462 0.0683423
321400 9.22425 0.068322
321500 9.22509 0.068306
321600 9.22441 0.0682881
321700 9.2245 0.068267
321800 9.22832 0.0683521
321900 9.22913 0.0683357
322000 9.22897 0.0683146
322100 9.22846 0.0682953
322200 9.22958 0.0682834
322300 9.22838 0.0682727
322400 9.22856 0.0682518
322500 9.22882 0.0682311
322600 9.22901 0.0682102
322700 9.23095 0.0682168
322800 9.22933 0.0682149
322900 9.22959 0.0681942
323000 9.22995 0.0681741
323100 9.23009 0.0681531
323200 9.23062 0.068134
323300 9.22986 0.0681172
323400 9.22872 0.0681056
323500 9.22802 0.0680881
323600 9.22916 0.0680766
323700 9.23024 0.0680641
323800 9.22877 0.0680589
323900 9.22825 0.0680399
324000 9.23219 0.0681332
324100 9.23382 0.0681316
324200 9.23574 0.0681375
324300 9.23522 0.0681184
324400 9.23743 0.0681331
324500 9.23878 0.0681255
324600 9.23754 0.0681157
324700 9.23759 0.0680947
324800 9.23557 0.0681037
324900 9.23327 0.0681216
325000 9.23285 0.0681019
325100 9.23202 0.068086
325200 9.23437 0.0681057
325300 9.23456 0.068085
325400 9.23308 0.0680802
325500 9.23319 0.0680593
325600 9.23257 0.0680413
325700 9.23085 0.0680422
325800 9.23089 0.0680213
325900 9.2318 0.0680065
326000 9.23305 0.0679972
326100 9.23525 0.0680121
326200 9.23415 0.0680001
326300 9.23293 0.0679903
326400 9.23373 0.0679742
326500 9.23291 0.0679583
326600 9.23455 0.0679574
326700 9.2356 0.0679446
326800 9.23441 0.0679341
326900 9.23282 0.0679321
